,x,y,target
3526,-30.316009521484375,35.037261962890625,4.0
3527,34.71898651123047,58.08844757080078,6.0
3528,24.1412353515625,8.423323631286621,6.0
3529,-27.913410186767578,-33.3542366027832,5.0
3530,34.84587860107422,16.54689598083496,6.0
3531,-59.95488357543945,4.094994068145752,5.0
3532,37.238075256347656,-31.734193801879883,5.0
3533,7.2959794998168945,-68.1167221069336,5.0
3534,31.920639038085938,-47.85248565673828,5.0
3535,8.646499633789062,61.67656707763672,6.0
3536,-6.6316118240356445,0.886296272277832,6.0
3537,-25.207595825195312,18.80554962158203,7.0
3538,66.32012176513672,22.12688636779785,3.0
3539,7.2300896644592285,-15.34781551361084,7.0
3540,-13.300749778747559,4.339134693145752,6.0
3541,-20.4067325592041,-43.552574157714844,6.0
3542,27.51914405822754,37.77439880371094,6.0
3543,-40.392860412597656,52.90896224975586,6.0
3544,21.811771392822266,43.885711669921875,6.0
3545,17.602725982666016,-61.21601867675781,5.0
3546,-28.899839401245117,59.53207015991211,8.0
3547,-28.77659797668457,-8.437764167785645,6.0
3548,26.322107315063477,63.940731048583984,8.0
3549,-6.44984769821167,7.998194694519043,6.0
3550,5.232400894165039,63.2626838684082,7.0
3551,27.476449966430664,26.31329345703125,4.0
3552,48.04111099243164,42.51161575317383,4.0
3553,10.179208755493164,-97.72137451171875,5.0
3554,-18.386972427368164,80.0447769165039,6.0
3555,39.233009338378906,-2.020695686340332,7.0
3556,-1.7034173011779785,71.55430603027344,7.0
3557,-4.440944671630859,68.83018493652344,8.0
3558,-30.647825241088867,70.40155029296875,7.0
3559,36.966094970703125,18.028348922729492,5.0
3560,-13.935395240783691,-45.62903594970703,5.0
3561,-3.2399346828460693,-64.22988891601562,7.0
3562,22.071605682373047,21.850149154663086,5.0
3563,23.85012435913086,-44.11600112915039,5.0
3564,9.925607681274414,-46.011131286621094,6.0
3565,44.70425796508789,-37.439422607421875,6.0
3566,-11.235271453857422,-30.076496124267578,6.0
3567,-7.014071941375732,4.025938510894775,6.0
3568,14.149359703063965,-93.15325164794922,5.0
3569,33.2171745300293,-74.81002807617188,6.0
3570,-1.5225125551223755,68.83971405029297,8.0
3571,33.461509704589844,-29.42049789428711,5.0
3572,-17.335433959960938,13.734356880187988,6.0
3573,35.48830795288086,-76.99935150146484,6.0
3574,-29.765155792236328,77.53023529052734,7.0
3575,15.314188003540039,-13.704628944396973,5.0
3576,29.097423553466797,-68.72207641601562,5.0
3577,-68.49609375,13.30164909362793,7.0
3578,42.47614669799805,-22.450090408325195,6.0
3579,-34.84994888305664,64.71340942382812,7.0
3580,-17.256853103637695,-12.587712287902832,5.0
3581,9.040111541748047,-43.92274475097656,6.0
3582,16.006099700927734,-89.68372344970703,5.0
3583,39.435340881347656,-76.1205062866211,6.0
3584,-19.8829402923584,62.8088264465332,7.0
3585,25.56519317626953,-63.57557678222656,5.0
3586,47.7891960144043,-1.4347567558288574,7.0
3587,-42.44546127319336,-13.90040397644043,5.0
3588,57.23335266113281,-23.663869857788086,6.0
3589,-0.4076231122016907,44.40679931640625,6.0
3590,23.961692810058594,-80.96328735351562,5.0
3591,-29.15706443786621,44.53862380981445,5.0
3592,2.8933494091033936,14.149144172668457,7.0
3593,42.92607116699219,16.661293029785156,6.0
3594,32.36785125732422,5.994356155395508,6.0
3595,12.370762825012207,-95.00361633300781,6.0
3596,-6.11507511138916,15.2483491897583,6.0
3597,-7.0202555656433105,72.94163513183594,7.0
3598,38.24552536010742,-78.28238677978516,5.0
3599,28.84477424621582,44.993560791015625,6.0
3600,-26.97962188720703,63.493927001953125,9.0
3601,-13.909311294555664,-43.29143142700195,6.0
3602,13.948107719421387,-59.627967834472656,5.0
3603,48.25377655029297,42.387813568115234,5.0
3604,-16.520078659057617,-41.01365280151367,5.0
3605,9.092135429382324,7.739492416381836,5.0
3606,55.479469299316406,-4.324141979217529,6.0
3607,25.653135299682617,-47.381263732910156,5.0
3608,-70.3735122680664,10.531952857971191,5.0
3609,-7.9805073738098145,-17.289173126220703,7.0
3610,38.79301452636719,-33.386131286621094,5.0
3611,47.39784622192383,-18.633434295654297,6.0
3612,-46.53886795043945,-16.43114471435547,5.0
3613,-37.622257232666016,53.54977035522461,5.0
3614,35.43925476074219,16.20351219177246,6.0
3615,22.07974624633789,21.835205078125,5.0
3616,-40.03843688964844,44.745872497558594,6.0
3617,-29.801876068115234,-21.050437927246094,6.0
3618,38.62786102294922,40.243953704833984,6.0
3619,-44.2225227355957,-18.834941864013672,5.0
3620,9.49349594116211,-55.75931167602539,6.0
3621,34.508872985839844,-15.915019035339355,5.0
3622,19.34323501586914,36.40966033935547,5.0
3623,-8.698501586914062,63.21689987182617,6.0
3624,2.5127038955688477,33.16569900512695,6.0
3625,-10.362198829650879,33.84874725341797,7.0
3626,-56.191768646240234,-12.339953422546387,5.0
3627,-7.045794486999512,-73.12284088134766,5.0
3628,24.941335678100586,-15.374072074890137,6.0
3629,17.405981063842773,-15.112789154052734,6.0
3630,18.852787017822266,-34.4953727722168,5.0
3631,-34.89183044433594,43.2300910949707,7.0
3632,10.801170349121094,66.99232482910156,6.0
3633,-52.279685974121094,1.2947701215744019,7.0
3634,9.85317611694336,-84.97469329833984,5.0
3635,-11.847755432128906,-37.478145599365234,5.0
3636,14.13573932647705,44.03813934326172,6.0
3637,-5.37570858001709,57.64961624145508,6.0
3638,-10.874375343322754,61.64986801147461,6.0
3639,-37.50526809692383,62.105262756347656,7.0
3640,-20.0804500579834,7.217891693115234,6.0
3641,26.89763641357422,-41.31721115112305,5.0
3642,-5.235334873199463,4.525360584259033,7.0
3643,-9.80008602142334,57.6585693359375,7.0
3644,13.998955726623535,-67.94792175292969,6.0
3645,20.011150360107422,-4.308234691619873,5.0
3646,10.70734691619873,-97.14107513427734,5.0
3647,22.924407958984375,-41.68370056152344,5.0
3648,-23.513330459594727,62.81879806518555,7.0
3649,5.684220790863037,-39.66054916381836,7.0
3650,49.03776168823242,18.763957977294922,6.0
3651,3.9327807426452637,5.240253925323486,7.0
3652,30.203935623168945,10.002098083496094,7.0
3653,17.789588928222656,-64.12666320800781,6.0
3654,50.45978546142578,1.3421255350112915,5.0
3655,-2.8385872840881348,84.00284576416016,7.0
3656,-21.077640533447266,-19.53413200378418,4.0
3657,-10.062946319580078,48.95748519897461,8.0
3658,-33.811676025390625,73.42550659179688,6.0
3659,-57.58367156982422,2.4397614002227783,6.0
3660,35.88676834106445,56.996280670166016,8.0
3661,-19.06134605407715,-0.0058298297226428986,6.0
3662,-2.862581491470337,40.85319519042969,7.0
3663,-5.859978675842285,39.47515869140625,6.0
3664,28.799942016601562,36.24913787841797,5.0
3665,-61.08298110961914,24.821386337280273,8.0
3666,-37.37907409667969,71.33355712890625,7.0
3667,-26.320331573486328,-15.53964614868164,5.0
3668,-48.76061248779297,15.459553718566895,6.0
3669,-12.35791301727295,-12.42066764831543,6.0
3670,33.07020950317383,-28.994773864746094,5.0
3671,18.910818099975586,18.27846336364746,6.0
3672,33.81123733520508,-43.597373962402344,6.0
3673,-17.637331008911133,-39.29902267456055,5.0
3674,3.1101624965667725,-0.6991909146308899,6.0
3675,19.229061126708984,4.029221534729004,5.0
3676,-26.059293746948242,-23.155996322631836,4.0
3677,14.085686683654785,-1.9007724523544312,5.0
3678,25.21483612060547,-44.41908264160156,6.0
3679,-9.936956405639648,-62.258277893066406,4.0
3680,-2.8709261417388916,70.699462890625,7.0
3681,-62.96413803100586,8.336166381835938,6.0
3682,38.24552536010742,-78.28238677978516,5.0
3683,-4.908684253692627,72.3213119506836,7.0
3684,-9.156624794006348,-35.692447662353516,5.0
3685,9.648893356323242,4.941189765930176,6.0
3686,-11.38512134552002,-22.123361587524414,5.0
3687,25.877643585205078,-86.33536529541016,5.0
3688,59.63157272338867,-29.122997283935547,5.0
3689,-51.68790817260742,-26.847328186035156,8.0
3690,61.61484909057617,-27.40402603149414,5.0
3691,-9.293208122253418,6.633792400360107,7.0
3692,0.9548074007034302,56.41297149658203,7.0
3693,49.83435821533203,-44.72746658325195,6.0
3694,-17.91146469116211,15.86242389678955,6.0
3695,-11.254013061523438,19.402448654174805,7.0
3696,-21.700929641723633,52.536441802978516,7.0
3697,0.6551129817962646,-74.33556365966797,6.0
3698,28.040739059448242,30.553258895874023,6.0
3699,-2.9815895557403564,-76.65226745605469,6.0
3700,-46.87893295288086,31.152883529663086,6.0
3701,-65.34915924072266,-0.6781505346298218,6.0
3702,-15.620111465454102,26.096460342407227,7.0
3703,-16.110963821411133,13.813973426818848,6.0
3704,-0.787684977054596,-68.53980255126953,6.0
3705,-5.069304466247559,70.6475601196289,7.0
3706,40.429534912109375,36.30375671386719,5.0
3707,13.78846263885498,-54.514007568359375,5.0
3708,-33.36576843261719,16.02737808227539,5.0
3709,7.162289619445801,44.08074188232422,6.0
3710,-18.116228103637695,-65.22278594970703,5.0
3711,-17.533327102661133,51.1396369934082,6.0
3712,-46.70439910888672,30.711008071899414,6.0
3713,32.34894561767578,-26.287078857421875,5.0
3714,39.84355163574219,32.35736083984375,6.0
3715,-17.289106369018555,70.25697326660156,5.0
3716,-6.089343070983887,55.92353439331055,6.0
3717,-14.592240333557129,35.51609420776367,6.0
3718,31.914104461669922,-6.125913619995117,6.0
3719,31.341609954833984,9.589446067810059,6.0
3720,42.81745529174805,-48.0860710144043,5.0
3721,0.009292597882449627,44.80036544799805,7.0
3722,-3.971874475479126,-63.26829147338867,6.0
3723,-45.42520523071289,37.33816146850586,7.0
3724,-69.36304473876953,8.1190185546875,6.0
3725,-0.23001112043857574,24.912540435791016,5.0
3726,48.49240493774414,-23.501968383789062,5.0
3727,6.336764335632324,42.83967971801758,6.0
3728,34.89865493774414,-50.9448127746582,6.0
3729,-51.57745361328125,16.298660278320312,5.0
3730,7.345554351806641,-91.27776336669922,5.0
3731,13.249085426330566,9.488219261169434,6.0
3732,71.34296417236328,31.084217071533203,6.0
3733,32.91939163208008,-24.841955184936523,5.0
3734,-31.78728675842285,58.08849334716797,6.0
3735,8.547767639160156,-36.61031723022461,6.0
3736,-26.10944175720215,70.53237915039062,7.0
3737,-9.71191120147705,0.8392374515533447,5.0
3738,3.927464246749878,54.679283142089844,6.0
3739,18.547143936157227,58.97943115234375,6.0
3740,6.8393330574035645,-43.93833541870117,6.0
3741,31.806421279907227,-5.7273173332214355,6.0
3742,49.30533218383789,-4.716286659240723,5.0
3743,-47.59859085083008,17.01087760925293,6.0
3744,11.39095687866211,-99.29415893554688,5.0
3745,-17.514345169067383,18.94475555419922,7.0
3746,35.925540924072266,-32.14054870605469,5.0
3747,-41.75704574584961,31.811017990112305,7.0
3748,36.340362548828125,4.815916538238525,7.0
3749,33.76958465576172,-30.55882453918457,5.0
3750,-30.47980499267578,36.29124450683594,5.0
3751,-12.709117889404297,-0.09296512603759766,8.0
3752,-33.50259780883789,-2.010599374771118,6.0
3753,-4.413923263549805,51.790740966796875,8.0
3754,52.99673080444336,7.6382646560668945,4.0
3755,-10.312307357788086,85.7773666381836,6.0
3756,37.696250915527344,-45.871726989746094,5.0
3757,6.9441351890563965,29.765552520751953,5.0
3758,-64.82726287841797,4.772558212280273,5.0
3759,36.35342788696289,-17.18686294555664,6.0
3760,-25.06509780883789,5.898259162902832,5.0
3761,45.14564514160156,41.88386535644531,6.0
3762,12.155887603759766,12.233283996582031,6.0
3763,-31.42703628540039,20.302438735961914,6.0
3764,12.067852973937988,-31.50191879272461,6.0
3765,30.880020141601562,39.27476501464844,7.0
3766,-38.91191482543945,-55.32807922363281,5.0
3767,0.15632957220077515,8.710077285766602,6.0
3768,-68.50747680664062,12.472493171691895,5.0
3769,-56.36906051635742,-9.421359062194824,4.0
3770,8.883736610412598,79.8577880859375,7.0
3771,-1.47830069065094,73.9934310913086,6.0
3772,-63.8591423034668,16.063491821289062,5.0
3773,-5.139142990112305,6.413112640380859,7.0
3774,-1.1375465393066406,80.7376937866211,6.0
3775,-53.24774169921875,-51.19559860229492,6.0
3776,-14.790687561035156,-20.449092864990234,5.0
3777,5.687737941741943,-72.06715393066406,7.0
3778,-25.00623893737793,72.20662689208984,6.0
3779,35.00691604614258,34.0451774597168,6.0
3780,-29.23995018005371,59.00485610961914,6.0
3781,-13.824349403381348,25.730422973632812,7.0
3782,52.131858825683594,3.411611557006836,5.0
3783,-2.405411720275879,-85.27483367919922,5.0
3784,-52.88226318359375,41.15166091918945,4.0
3785,17.524721145629883,16.020105361938477,7.0
3786,28.46337890625,-9.853402137756348,5.0
3787,25.642763137817383,-61.581092834472656,5.0
3788,-32.86265563964844,12.15908145904541,5.0
3789,-7.356447219848633,43.78757858276367,7.0
3790,-23.799039840698242,-17.8812255859375,5.0
3791,-22.21996307373047,-1.9974446296691895,7.0
3792,-14.227434158325195,-23.223299026489258,5.0
3793,15.083373069763184,36.182125091552734,5.0
3794,3.4043338298797607,53.81637954711914,6.0
3795,17.220943450927734,-17.418611526489258,6.0
3796,-4.001511573791504,55.45868682861328,7.0
3797,-10.811644554138184,1.6719417572021484,6.0
3798,14.232513427734375,-17.930158615112305,6.0
3799,14.121256828308105,2.46270751953125,5.0
3800,-71.47328186035156,14.065093040466309,4.0
3801,-36.41099166870117,38.14773178100586,6.0
3802,30.010799407958984,-1.104217290878296,6.0
3803,-42.731956481933594,2.0776965618133545,6.0
3804,-28.294172286987305,43.30992126464844,6.0
3805,-10.453972816467285,22.81423568725586,5.0
3806,-6.22133207321167,-41.92905807495117,6.0
3807,-19.421297073364258,-27.385263442993164,4.0
3808,-43.54250717163086,-52.76062774658203,5.0
3809,-38.33244705200195,65.30811309814453,7.0
3810,1.9308772087097168,-66.00708770751953,5.0
3811,-32.37553024291992,60.50619125366211,7.0
3812,-43.542518615722656,-52.760765075683594,5.0
3813,11.410602569580078,22.446256637573242,6.0
3814,29.93680191040039,2.5205576419830322,5.0
3815,-25.826019287109375,5.913031101226807,6.0
3816,-0.8446802496910095,78.53670501708984,6.0
3817,30.152597427368164,-48.04072570800781,5.0
3818,66.533935546875,21.709455490112305,4.0
3819,60.58949661254883,-29.85173797607422,6.0
3820,-1.725116491317749,56.392250061035156,7.0
3821,-34.345428466796875,47.56930160522461,6.0
3822,-54.3270149230957,-20.37233543395996,6.0
3823,-13.310235023498535,-23.58253288269043,5.0
3824,48.302730560302734,28.953853607177734,6.0
3825,-10.946697235107422,59.62385940551758,7.0
3826,-29.70189666748047,-26.596467971801758,6.0
3827,19.270484924316406,-21.941041946411133,6.0
3828,-26.315147399902344,42.731109619140625,6.0
3829,-12.95546817779541,-78.65696716308594,7.0
3830,7.188812255859375,18.69887351989746,6.0
3831,39.45234680175781,-5.140398025512695,6.0
3832,44.012943267822266,-7.3736982345581055,5.0
3833,-12.518494606018066,42.681602478027344,7.0
3834,-56.5746955871582,2.7235217094421387,6.0
3835,10.173369407653809,-3.0068657398223877,5.0
3836,-21.480831146240234,-40.064937591552734,4.0
3837,-32.03962326049805,-19.245943069458008,5.0
3838,-14.51536750793457,-17.5489444732666,5.0
3839,31.651233673095703,-46.93381881713867,6.0
3840,11.965161323547363,33.10698318481445,6.0
3841,-27.84626579284668,13.485923767089844,5.0
3842,-51.501617431640625,24.21225929260254,6.0
3843,36.50954818725586,-61.583499908447266,6.0
3844,-15.620131492614746,26.096433639526367,7.0
3845,-5.405444145202637,-42.66682434082031,5.0
3846,33.7063102722168,-51.514503479003906,5.0
3847,16.706159591674805,-85.52665710449219,6.0
3848,-49.66719436645508,21.448728561401367,7.0
3849,19.675064086914062,19.318403244018555,6.0
3850,11.343721389770508,21.941923141479492,7.0
3851,11.378515243530273,-101.25228118896484,5.0
3852,26.364625930786133,-46.82439041137695,5.0
3853,18.248897552490234,19.018566131591797,6.0
3854,11.337250709533691,-41.47478103637695,5.0
3855,-22.888364791870117,74.26116943359375,7.0
3856,-37.21799850463867,26.137828826904297,5.0
3857,-23.958637237548828,-29.573505401611328,5.0
3858,8.975839614868164,-86.44061279296875,5.0
3859,39.00767517089844,-2.7590882778167725,6.0
3860,-35.928348541259766,41.63115310668945,6.0
3861,-19.71169090270996,-64.4801254272461,5.0
3862,32.50747299194336,-51.93879318237305,5.0
3863,-14.394594192504883,-79.60685729980469,6.0
3864,-30.322561264038086,-25.153188705444336,5.0
3865,-24.23650550842285,22.84514045715332,6.0
3866,68.23513793945312,29.788972854614258,6.0
3867,22.938329696655273,-70.6614990234375,3.0
3868,-62.8585205078125,5.8871307373046875,4.0
3869,28.22646141052246,51.33427429199219,7.0
3870,45.71990966796875,-19.293231964111328,5.0
3871,-1.4188268184661865,59.966854095458984,6.0
3872,-17.20794677734375,-40.55323791503906,5.0
3873,27.882524490356445,-44.366432189941406,6.0
3874,-5.263232231140137,-40.37752151489258,5.0
3875,20.67055320739746,48.0311393737793,6.0
3876,63.92550277709961,27.967939376831055,7.0
3877,37.31317901611328,-24.4157657623291,6.0
3878,-22.81254768371582,-25.834558486938477,5.0
3879,30.807903289794922,29.76165771484375,6.0
3880,34.050289154052734,-22.22707176208496,5.0
3881,16.760761260986328,-27.32776641845703,7.0
3882,-64.5280532836914,8.989209175109863,5.0
3883,-16.094070434570312,-15.476201057434082,5.0
3884,48.06085968017578,-20.369781494140625,5.0
3885,-11.994260787963867,-55.4367561340332,6.0
3886,54.204654693603516,28.146860122680664,6.0
3887,-52.40657424926758,-51.34864807128906,6.0
3888,42.661766052246094,-83.85600280761719,6.0
3889,-66.2558822631836,16.859758377075195,6.0
3890,-38.686058044433594,68.73399353027344,7.0
3891,30.579505920410156,21.459150314331055,4.0
3892,32.97461700439453,-45.68204116821289,6.0
3893,25.024715423583984,-62.040565490722656,5.0
3894,42.194000244140625,8.706782341003418,6.0
3895,14.453524589538574,-2.7172701358795166,6.0
3896,48.80986404418945,-44.16776657104492,6.0
3897,-23.18890380859375,-8.374576568603516,5.0
3898,17.861000061035156,24.126258850097656,7.0
3899,-21.841630935668945,-32.803138732910156,4.0
3900,27.56037139892578,-12.989745140075684,5.0
3901,-11.75749397277832,53.64365768432617,7.0
3902,-7.298633575439453,-21.9117431640625,7.0
3903,-35.0445556640625,8.285467147827148,5.0
3904,26.26166343688965,29.56531524658203,5.0
3905,-61.082847595214844,24.821290969848633,8.0
3906,-8.471820831298828,23.875608444213867,5.0
3907,-52.005340576171875,39.956912994384766,6.0
3908,16.44765281677246,-95.32952880859375,5.0
3909,34.831878662109375,31.740808486938477,7.0
3910,-58.067352294921875,6.773788928985596,6.0
